country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
South_Africa,-4.6684541029289495,0.009386769295704306,-470.82602836481607,-470.82602836481607,4.5604754495150024e-10,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.668272046185605,0.00938847837592288,-469.6482337142332,-469.6482337142332,1.4808799041205962e-09,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.66808998944226,0.009390187767319359,-468.13915323178617,-468.13915323178617,6.6973834707745635e-09,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.667907932698915,0.009391897469950396,-467.48198229701046,-467.48198229701046,1.2921438848634823e-08,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.667725875955569,0.009393607483872673,-465.7232398382015,-465.7232398382015,7.501066601483805e-08,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6675438192122245,0.009395317809142845,-463.4335434488902,-463.4335434488902,7.405007942307711e-07,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.66736176246888,0.009397028445817614,-462.5354296958832,-462.5354296958832,1.817905801928722e-06,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.667179705725534,0.009398739393953684,-462.6425493593598,-462.6425493593598,1.6332395832903608e-06,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.666997648982189,0.009400450653607747,-461.244130754547,-461.244130754547,6.612647622034163e-06,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.666815592238844,0.00940216222483653,-459.323479985939,-459.323479985939,4.513395700928675e-05,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6666335354954995,0.009403874107696764,-459.44225654483654,-459.44225654483654,4.007923345978749e-05,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.666451478752155,0.00940558630224519,-458.6768491637933,-458.6768491637933,8.61651421420908e-05,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.666269422008809,0.009407298808538562,-457.388599608525,-457.388599608525,0.00031247212576635577,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.666087365265464,0.009409011626633629,-456.83451851455493,-456.83451851455493,0.0005438080642995624,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.665905308522119,0.009410724756587165,-455.8181309026775,-455.8181309026775,0.0015026477136611057,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.665723251778774,0.009412438198455962,-455.3854174200155,-455.3854174200155,0.0023162330417776386,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.665541195035429,0.009414151952296796,-454.5124534820255,-454.5124534820255,0.0055450526465066746,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.665359138292084,0.009415866018166475,-454.13246558755316,-454.13246558755316,0.008108346876176523,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.665177081548739,0.009417580396121812,-453.55167000668865,-453.55167000668865,0.01449334517322865,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.664995024805394,0.00941929508621963,-453.5409414939191,-453.5409414939191,0.014649674302053843,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.664812968062049,0.009421010088516769,-453.1480634201471,-453.1480634201471,0.021699650990852797,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.664630911318704,0.009422725403070055,-452.70314286209236,-452.70314286209236,0.03385940266055642,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.664448854575359,0.009424441029936352,-452.1617209343768,-452.1617209343768,0.05818564430099694,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.664266797832013,0.00942615696917253,-452.49276289151,-452.49276289151,0.041787477181403555,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6640847410886686,0.009427873220835449,-451.9065133806404,-451.9065133806404,0.07510192692421243,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.663902684345324,0.009429589784982,-451.9365812693453,-451.9365812693453,0.07287738182547206,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.663720627601979,0.00943130666166908,-452.02733241906515,-452.02733241906515,0.0665549004756701,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.663538570858634,0.00943302385095359,-452.32164811358246,-452.32164811358246,0.04958614616917181,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.663356514115288,0.009434741352892458,-452.57091201491613,-452.57091201491613,0.03864616639010744,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.663174457371944,0.009436459167542592,-451.5896041205044,-451.5896041205044,0.10310578259432192,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.662992400628599,0.009438177294960937,-452.3065957113767,-452.3065957113767,0.05033818256295804,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.662810343885253,0.009439895735204448,-451.9610367050151,-451.9610367050151,0.07111674995943225,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.662628287141908,0.009441614488330065,-451.9387436897243,-451.9387436897243,0.07271996055666949,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.662446230398563,0.009443333554394763,-452.20664842644925,-452.20664842644925,0.05562936285417028,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.662264173655219,0.009445052933455522,-452.6218947482835,-452.6218947482835,0.03672526173449356,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.662082116911874,0.00944677262556933,-452.7101304026457,-452.7101304026457,0.03362363339430861,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.661900060168528,0.009448492630793193,-453.3565150531461,-453.3565150531461,0.017616651171037345,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.661718003425183,0.009450212949184102,-453.3287822938399,-453.3287822938399,0.018112047115398544,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6615359466818385,0.009451933580799087,-453.3838565658913,-453.3838565658913,0.017141510411335777,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.661353889938493,0.009453654525695186,-454.8136879947382,-454.8136879947382,0.004102807938942137,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.661171833195148,0.009455375783929422,-455.1218209019839,-455.1218209019839,0.003014815683700463,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.660989776451803,0.009457097355558853,-455.24866253130483,-455.24866253130483,0.002655670236305639,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.660807719708458,0.009458819240640539,-455.3244062784049,-455.3244062784049,0.0024619490150342683,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6606256629651135,0.009460541439231553,-456.0339828838061,-456.0339828838061,0.0012109155342622995,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.660443606221768,0.009462263951388987,-455.5902129759235,-455.5902129759235,0.001887298839325655,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.660261549478423,0.009463986777169912,-455.59501222410927,-455.59501222410927,0.0018782629239388374,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.660079492735078,0.009465709916631442,-457.0377174249347,-457.0377174249347,0.0004438104031233321,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6598974359917325,0.009467433369830698,-458.23792295193726,-458.23792295193726,0.00013364565399362144,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.659715379248388,0.009469157136824785,-459.2471164303543,-459.2471164303543,4.8715558030785274e-05,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.659533322505043,0.009470881217670845,-459.9468110006853,-459.9468110006853,2.4198820093091507e-05,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.659351265761698,0.009472605612426023,-459.6272141788853,-459.6272141788853,3.331143386262673e-05,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.659169209018353,0.009474330321147474,-460.6656749501643,-460.6656749501643,1.1792219221970278e-05,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6589871522750075,0.009476055343892372,-461.1253939744842,-461.1253939744842,7.44632708197208e-06,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.658805095531663,0.009477780680717873,-462.3229448597685,-462.3229448597685,2.248290200405951e-06,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.658623038788318,0.00947950633168117,-463.2441262469963,-463.2441262469963,8.949285727987036e-07,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.658440982044972,0.009481232296839472,-464.2574007559073,-464.2574007559073,3.248843910662424e-07,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.658258925301627,0.009482958576249966,-465.47646471833383,-465.47646471833383,9.600549571146941e-08,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6580768685582825,0.009484685169969878,-466.15059337150916,-466.15059337150916,4.892442613103649e-08,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.657894811814938,0.009486412078056436,-466.73060831040715,-466.73060831040715,2.7392297062128917e-08,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.657712755071593,0.009488139300566875,-467.84059881273043,-467.84059881273043,9.027462700773285e-09,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.657530698328247,0.009489866837558454,-467.9862076712835,-467.9862076712835,7.804203383577636e-09,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.657348641584902,0.009491594689088416,-469.5605789203914,-469.5605789203914,1.6165451277861017e-09,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.6571665848415575,0.009493322855214035,-469.6054627244245,-469.6054627244245,1.5455926526322263e-09,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.656984528098212,0.009495051335992601,-471.56338837281277,-471.56338837281277,2.1816181570734137e-10,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.656802471354867,0.009496780131481386,-472.01328354409543,-472.01328354409543,1.3912069838391257e-10,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.656620414611522,0.009498509241737702,-473.0134625152017,-473.0134625152017,5.117048591882047e-11,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.656438357868177,0.009500238666818855,-474.79191308927625,-474.79191308927625,8.64267675864825e-12,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.656256301124833,0.009501968406782168,-475.0519788972654,-475.0519788972654,6.663511093648295e-12,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.656074244381487,0.009503698461684983,-476.6880707462065,-476.6880707462065,1.2976496776908586e-12,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
South_Africa,-4.655892187638142,0.009505428831584624,-477.5581703159926,-477.5581703159926,5.435982141966403e-13,0.007282269733801279,81,20.0,10.0,0.2,39.23835943301674,25.968566195488165,25.968566195488165,17.64414017457171,0.10310578259432192,none
