country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Japan,-4.442834532272809,0.011762549894252792,-2243.0167977674196,-2245.459045235306,0.01491596996732779,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.442709013184802,0.011764026411451764,-2242.3861524465906,-2245.588670035979,0.028024461945674577,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.4425834940967945,0.011765503113993468,-2242.064242827816,-2246.0310518649844,0.03866703346142304,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.442457975008788,0.011766980001901153,-2241.6312196059234,-2243.795381741725,0.059621163919396876,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.442332455920781,0.011768457075198094,-2241.3203994135033,-2248.04245018709,0.0813556921864202,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.442206936832774,0.011769934333907566,-2241.0453407424766,-2245.602395167662,0.10711354861602966,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.442081417744767,0.01177141177805284,-2241.2526606188276,-2247.9007542626127,0.0870575676932726,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.44195589865676,0.011772889407657196,-2240.847629925945,-2240.847629925945,0.13052963516065982,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.441830379568753,0.011774367222743913,-2241.143780874604,-2245.496444841365,0.09707164767554427,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.441704860480746,0.011775845223336273,-2241.4656236554024,-2245.2892282476078,0.07035870827324239,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.441579341392739,0.011777323409457563,-2241.820972044981,-2246.107776889567,0.04931647340102876,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.441453822304732,0.011778801781131071,-2242.2719081365267,-2245.344045649303,0.03141614961837258,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.441328303216725,0.011780280338380092,-2242.480360878166,-2243.574603687236,0.025504868056343326,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.441202784128718,0.011781759081227918,-2242.617903479721,-2251.7238734277794,0.022227421660347236,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.441077265040711,0.011783238009697845,-2242.5922130476565,-2244.715982115101,0.022805851975604887,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.440951745952704,0.011784717123813177,-2242.8397630530008,-2248.961075053301,0.017804783609140246,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.440826226864697,0.011786196423597215,-2243.023525163503,-2245.4093808847565,0.014815961106179838,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.44070070777669,0.011787675909073267,-2243.113805641105,-2250.8024224221813,0.013536971544876073,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.440575188688683,0.011789155580264643,-2243.1285213105275,-2248.8150113434776,0.013339224505185647,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.440449669600676,0.011790635437194653,-2243.231995773735,-2246.5214358403177,0.01202796605004814,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.440324150512669,0.011792115479886614,-2243.573055316675,-2248.1694573920227,0.008552083176155129,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.440198631424662,0.011793595708363842,-2243.8776592967006,-2244.0669576025425,0.006306437389599144,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.440073112336655,0.011795076122649671,-2244.1560088268047,-2246.6967998510645,0.0047741759803273465,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.439947593248648,0.011796556722767403,-2244.413532417432,-2248.3917955088764,0.0036902632569276836,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.439822074160641,0.011798037508740375,-2245.3543595835304,-2248.5902449221135,0.0014403276648674015,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.439696555072634,0.011799518480591917,-2245.764998434412,-2249.9127100704773,0.0009552633492570387,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.439571035984627,0.011800999638345364,-2246.7688286387015,-2249.7815028245755,0.0003500783044853438,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.43944551689662,0.011802480982024048,-2247.9206107884097,-2256.0062126889748,0.00011065029215577827,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.439319997808613,0.01180396251165131,-2249.221865483527,-2251.5762480651833,3.0117910009695416e-05,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.439194478720606,0.011805444227250491,-2250.0297712489923,-2255.415633224583,1.3426283570236006e-05,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.439068959632599,0.011806926128844934,-2250.7204901148984,-2253.3868594294595,6.72946321445098e-06,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.438943440544592,0.01180840821645799,-2251.85542334037,-2256.069467086189,2.1631427798468233e-06,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.438817921456585,0.011809890490113006,-2252.3202982296475,-2257.583010750267,1.358915921877433e-06,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.438692402368578,0.011811372949833336,-2252.8029640826335,-2257.1208741852165,8.386359405453245e-07,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.438566883280571,0.011812855595642338,-2253.094638251233,-2257.909344598952,6.264710242155097e-07,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.438441364192564,0.011814338427563369,-2253.4647450803545,-2261.068009441979,4.326788184080413e-07,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.438315845104557,0.011815821445619792,-2253.863507261537,-2258.9735526144877,2.9039251641792316e-07,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.43819032601655,0.011817304649834971,-2253.8995368386854,-2252.9946871530015,2.801160371065689e-07,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.438064806928543,0.011818788040232278,-2254.665966423393,-2255.1300539467215,1.3016128702077995e-07,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.437939287840536,0.011820271616835078,-2254.6279829355885,-2261.2221022006174,1.352003616669074e-07,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.437813768752529,0.011821755379666747,-2254.6735255333483,-2261.8856999493423,1.291810929051789e-07,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.437688249664522,0.011823239328750675,-2255.053588266642,-2256.9689703891427,8.833642242918934e-08,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.437562730576515,0.011824723464110218,-2255.9208816061814,-2260.182105245913,3.710898665073159e-08,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.437437211488508,0.01182620778576877,-2256.9332240755753,-2260.4681091068815,1.3484173962222269e-08,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.437311692400501,0.011827692293749715,-2258.0906156748574,-2263.9652194615437,4.238142566774317e-09,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.437186173312494,0.011829176988076442,-2259.393056404028,-2262.504558220922,1.152212918424593e-09,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.437060654224487,0.011830661868772345,-2260.8405462630863,-2262.159813673963,2.7095419654096154e-10,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.43693513513648,0.011832146935860814,-2262.4330852520334,-2266.354436401786,5.511438766353752e-11,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.436809616048473,0.011833632189365251,-2264.170673370869,-2262.778706810372,9.697059375260044e-12,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.436684096960466,0.011835117629309054,-2266.053310619592,-2270.6925739478716,1.4757781848749788e-12,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.436558577872459,0.011836603255715623,-2268.080996998204,-2277.09054144046,1.9427104710932578e-13,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
Japan,-4.436433058784452,0.01183808906860837,-2270.253732506704,-2274.5456450499787,2.212081068743649e-14,0.005020763520279769,81,20.0,10.0,0.2,31.615108810559377,29.406102580759125,29.406102580759125,14.336376961303964,0.13052963516065982,savgol
