country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Thailand,-4.685160854001667,0.009231249609360434,-1237.4102212683956,-1240.5780350528462,1.0166434646732246e-06,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.685118828816693,0.009231637562484659,-1237.8238761175508,-1240.1048967456327,6.722342794400415e-07,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.685076803631718,0.009232025531913027,-1238.3090631091186,-1240.0313220993796,4.1381537419932e-07,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.685034778446743,0.009232413517646225,-1238.6941055750478,-1239.9320908320585,2.8156897730301084e-07,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684992753261769,0.009232801519684938,-1239.1908220529585,-1240.614599440656,1.713418998183807e-07,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684950728076794,0.00923318953802985,-1239.5754027360397,-1241.256866011612,1.1663860302690529e-07,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.6849087028918195,0.00923357757268165,-1240.0056603814994,-1242.6630376272751,7.585492586968967e-08,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684866677706845,0.00923396562364102,-1240.4707106402593,-1242.2467477907637,4.764474721422412e-08,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684824652521869,0.009234353690908652,-1240.929460229613,-1242.4118754295976,3.011498227211947e-08,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684782627336895,0.00923474177448522,-1241.5251618707953,-1243.956937153032,1.6598646512394428e-08,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.68474060215192,0.009235129874371414,-1242.1247081288832,-1245.45433247803,9.113664663017306e-09,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684698576966945,0.00923551799056792,-1242.784046551406,-1242.7213278970905,4.713527075249685e-09,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684656551781971,0.009235906123075422,-1243.44017502305,-1244.411921378403,2.445642829657204e-09,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684614526596996,0.009236294271894608,-1243.9991650800225,-1246.5813142990119,1.3983849274184364e-09,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684572501412021,0.009236682437026165,-1244.5177522743052,-1247.8804523096264,8.325439657007152e-10,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684530476227047,0.009237070618470773,-1245.128852000164,-1247.850189562709,4.518662849249044e-10,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684488451042071,0.009237458816229132,-1245.501503261376,-1247.7852823432042,3.1129314138763885e-10,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684446425857097,0.009237847030301906,-1246.1713781560811,-1247.2361085066007,1.59311300094685e-10,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684404400672122,0.009238235260689792,-1246.9037564807074,-1249.0957181481106,7.659117227933894e-11,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684362375487147,0.009238623507393474,-1247.520216031016,-1249.790476319826,4.1347926512083706e-11,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684320350302173,0.00923901177041364,-1248.271301062593,-1249.357440617362,1.9510196841085188e-11,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684278325117198,0.009239400049750972,-1249.001283788288,-1250.4981156712656,9.402301672972576e-12,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684236299932223,0.009239788345406159,-1249.6123898129806,-1250.6350651821765,5.103101506595882e-12,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684194274747249,0.009240176657379884,-1250.0486622107505,-1252.2749692731456,3.2988571676773516e-12,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684152249562274,0.009240564985672836,-1250.7211831722316,-1253.1043051713202,1.6838033512111837e-12,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.6841102243772985,0.009240953330285708,-1251.5703986375383,-1252.4956928679712,7.202475323535003e-13,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684068199192324,0.009241341691219169,-1252.2887003452552,-1257.0932271309175,3.511780079769859e-13,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.684026174007349,0.00924173006847391,-1252.895633204419,-1255.63247087044,1.913990242380228e-13,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683984148822375,0.009242118462050624,-1253.5208823591015,-1254.6371182461578,1.0242299278316535e-13,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.6839421236374,0.00924250687194999,-1254.0743000548437,-1256.180587744835,5.889130935124718e-14,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683900098452425,0.0092428952981727,-1254.7981402157259,-1255.7133116633743,2.855560872933474e-14,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683858073267451,0.009243283740719433,-1255.3290989167863,-1257.9291883434876,1.6791867110238394e-14,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683816048082476,0.009243672199590882,-1255.984224844533,-1256.6166819973835,8.721303763145719e-15,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683774022897501,0.009244060674787728,-1256.6444383554476,-1260.1483459040796,4.506655165693246e-15,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683731997712526,0.009244449166310668,-1257.2624562701185,-1259.3853958024795,2.429140072958575e-15,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683689972527551,0.00924483767416037,-1258.103126103764,-1258.398008244694,1.047983122868356e-15,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.6836479473425765,0.009245226198337531,-1258.7668830607945,-1260.3440551944375,5.396203321084866e-16,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683605922157602,0.009245614738842835,-1259.798140218022,-1262.3302713477024,1.9240617770311147e-16,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683563896972627,0.009246003295676968,-1260.529842563105,-1261.5441080036915,9.256455576645061e-17,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683521871787653,0.009246391868840617,-1261.2597649330205,-1264.601779875543,4.4611154620838e-17,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683479846602678,0.009246780458334469,-1261.987907327788,-1263.55828322227,2.1538489342185952e-17,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683437821417703,0.009247169064159209,-1262.714269747407,-1266.174318660213,1.0417417000573533e-17,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683395796232729,0.009247557686315524,-1263.4388521918777,-1266.015725025204,5.047518177592073e-18,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683353771047753,0.009247946324804109,-1264.1616546612,-1266.0628555720725,2.4500151376792656e-18,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683311745862778,0.009248334979625631,-1264.882677155374,-1268.5924727393208,1.1913316427597397e-18,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683269720677804,0.009248723650780789,-1265.6019196743996,-1266.681969012918,5.803227817299721e-19,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.683227695492829,0.009249112338270268,-1266.319382218277,-1268.140446255579,2.831910972573202e-19,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
Thailand,-4.6831856703078545,0.009249501042094753,-1267.035064787006,-1267.869830720928,1.384403236164951e-19,0.003362014797979992,161,20.0,10.0,0.2,23.161803396960977,40.43643516170005,23.161803396960977,32.36238445780294,0.05041772723892259,savgol
