country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
United_Kingdom,-4.185346142052402,0.015216937808122668,-2859.057884523554,-2862.4889748408095,7.291757598899313e-204,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.185096142052402,0.015220742518143624,-2855.8305440247595,-2858.2445638940244,1.838435479436628e-202,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.184846142052402,0.01522454817946101,-2852.91041898299,-2858.1067695821694,3.40912232608102e-201,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.184596142052402,0.01522835479231266,-2850.3123062748277,-2853.514275930242,4.581298581213165e-200,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.184346142052402,0.015232162356936476,-2847.7098102782134,-2851.146818334654,6.183555283053084e-199,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.184096142052402,0.015235970873570457,-2844.278918435761,-2845.8505305574786,1.9109778053553638e-197,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.183846142052402,0.015239780342452623,-2841.59744799187,-2839.1574377588045,2.791280362722471e-196,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.183596142052402,0.015243590763821053,-2839.256376322855,-2841.881487462162,2.9008012094547527e-195,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.183346142052402,0.015247402137913924,-2836.3081904391343,-2840.7259364658635,5.532212183270113e-194,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.183096142052402,0.015251214464969434,-2833.540007509425,-2832.814398153912,8.812627229275148e-193,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.182846142052402,0.015255027745225839,-2830.2830939112064,-2833.207347653336,2.2885742321743528e-191,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.182596142052402,0.015258841978921495,-2827.1442222913447,-2831.399418395244,5.281528500189968e-190,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.182346142052402,0.01526265716629478,-2823.798883990827,-2829.670345890679,1.4983787032101143e-188,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.182096142052402,0.015266473307584131,-2821.09607284931,-2821.3217605171462,2.235823703395674e-187,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.181846142052402,0.015270290403028082,-2818.324658410159,-2815.810195823655,3.57311960698023e-186,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.181596142052402,0.015274108452865188,-2815.4279433454244,-2821.2818091707213,6.472542672059776e-185,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.181346142052402,0.015277927457334063,-2812.3144129763377,-2817.3798803225027,1.4563440334092952e-183,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.181096142052402,0.015281747416673423,-2808.5415291862723,-2810.2476820535076,6.335874872234556e-182,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.180846142052402,0.015285568331122,-2805.6751400856197,-2803.6354782195363,1.1134316471903245e-180,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.180596142052402,0.015289390200918592,-2802.9353822342687,-2806.0643041063286,1.7239524292843743e-179,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.180346142052402,0.015293213026302089,-2799.6012648643296,-2799.4980539168114,4.836309140690269e-178,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.180096142052402,0.015297036807511405,-2796.7089031871697,-2800.3476736689104,8.722696656827078e-177,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.179846142052402,0.015300861544785513,-2794.065832552309,-2800.0255132569705,1.2260883378403917e-175,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.179596142052402,0.015304687238363484,-2791.5394173102754,-2791.7446075200905,1.533663070461899e-174,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.179346142052402,0.015308513888484416,-2787.772301706363,-2787.706445435195,6.633877988956861e-173,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.179096142052402,0.015312341495387455,-2784.452019980008,-2786.82270750426,1.8354709350724218e-171,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.178846142052402,0.015316170059311856,-2781.8508105290434,-2784.614126592392,2.4742206237071125e-170,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.178596142052402,0.015319999580496893,-2779.2983092517948,-2787.0403921140155,3.176695899039725e-169,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.178346142052402,0.015323830059181892,-2776.8464031795916,-2777.0827719819877,3.6882887989909754e-168,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.178096142052402,0.01532766149560629,-2773.6870163545423,-2774.1619631364456,8.688187482499593e-167,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.1778461420524025,0.015331493890009523,-2770.9688438045423,-2774.6240794941723,1.3164868436148059e-165,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.177596142052402,0.015335327242631142,-2768.121438979372,-2768.7837168212886,2.2700149982363316e-164,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.177346142052402,0.01533916155371072,-2765.3952624290805,-2763.256598323004,3.467305904196338e-163,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.177096142052402,0.015342996823487885,-2763.0517629095943,-2759.7104453335282,3.6121108426357407e-162,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.176846142052402,0.01534683305220237,-2759.6214184628025,-2770.613801294403,1.1156827877832835e-160,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.176596142052402,0.015350670240093926,-2756.473985523294,-2760.442192186007,2.596889622188846e-159,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.176346142052402,0.015354508387402365,-2753.15981194646,-2756.7356513080226,7.141357708824384e-158,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.176096142052402,0.015358347494367595,-2750.267744016627,-2754.7503989037473,1.2876265724422158e-156,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.175846142052402,0.015362187561229548,-2747.3495304534404,-2746.670783889546,2.3831642646428213e-155,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.175596142052402,0.015366028588228216,-2744.5657982882235,-2748.2633993207496,3.855791099470776e-154,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.175346142052402,0.01536987057560369,-2741.663987160277,-2744.055606092858,7.020273902907806e-153,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.175096142052402,0.01537371352359608,-2739.0512282678806,-2738.067990697579,9.573281433325034e-152,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.174846142052402,0.015377557432445555,-2735.57072987143,-2735.453276045459,3.109009680113242e-150,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.174596142052402,0.01538140230239239,-2731.77857292769,-2728.9814031598407,1.3789067877012635e-148,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.174346142052402,0.015385248133676872,-2728.2892207298987,-2735.9348025836534,4.5179488978820954e-147,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.174096142052402,0.015389094926539355,-2725.5505672187064,-2727.681314294187,6.987525762371707e-146,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.173846142052402,0.01539294268122029,-2722.503033463809,-2728.5256914956444,1.4718058177365507e-144,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.173596142052402,0.015396791397960146,-2719.5477910229015,-2720.0829332410076,2.8268059712969427e-143,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.173346142052402,0.015400641076999457,-2716.6104531740307,-2724.3731551224732,5.332926759630721e-142,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.173096142052402,0.015404491718578854,-2713.119682962271,-2713.590821553737,1.7497977745677563e-140,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.172846142052402,0.015408343322938988,-2710.4212954153004,-2709.662092804616,2.599457261979888e-139,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.172596142052402,0.01541219589032057,-2707.5207396037245,-2703.4764650872967,4.7269179618095155e-138,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.172346142052402,0.015416049420964415,-2703.807781987964,-2708.4583763776736,1.936845901846337e-136,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.172096142052402,0.015419903915111353,-2700.323294996331,-2706.9988827248817,6.315220833321595e-135,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.171846142052402,0.015423759373002279,-2696.330861203817,-2696.7445712155604,3.422003955470283e-133,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.171596142052402,0.015427615794878183,-2693.7919455281576,-2697.0081946457435,4.334286100748508e-132,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.171346142052402,0.01543147318098008,-2690.2901894628767,-2693.3721133462536,1.4378411586987496e-130,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.171096142052402,0.015435331531549041,-2687.145726719066,-2688.438186036112,3.3368272959306855e-129,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.170846142052402,0.015439190846826241,-2683.6859159557966,-2686.30162769766,1.061476667699604e-127,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.170596142052402,0.015443051127052876,-2681.11586434108,-2686.0210532706496,1.3869783654790559e-126,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.170346142052402,0.015446912372470197,-2678.0253944977358,-2675.68998087946,3.049605669257352e-125,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.170096142052402,0.01545077458331956,-2674.2575853676058,-2672.6665968316784,1.3200257416189687e-123,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.169846142052402,0.015454637759842339,-2670.9021336910673,-2677.4215166320673,3.7830017989233703e-122,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.169596142052402,0.015458501902279969,-2668.291827300184,-2671.7900244447346,5.146099860172129e-121,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.169346142052402,0.015462367010873987,-2665.569259970005,-2671.7661698510688,7.832027028474209e-120,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.169096142052402,0.015466233085865935,-2662.8262114686822,-2657.6800633382136,1.2166481645456852e-118,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.168846142052402,0.01547010012749747,-2660.202426526464,-2662.4720434367287,1.677491496687489e-117,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.168596142052402,0.015473968136010267,-2656.95159914683,-2660.020492551569,4.329888570778174e-116,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.168346142052402,0.015477837111646063,-2653.870488329026,-2657.631276337013,9.431616776446744e-115,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.168096142052402,0.0154817070546467,-2650.954648368998,-2651.236439890833,1.7414834479539383e-113,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.167846142052402,0.01548557796525403,-2648.58182254706,-2648.7251702023,1.8682049223201915e-112,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.167596142052402,0.015489449843709976,-2645.3718510572344,-2655.713576646061,4.629109106946975e-111,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.167346142052402,0.015493322690256555,-2641.9833678976343,-2644.5994385020194,1.371187846872582e-109,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.167096142052402,0.015497196505135808,-2639.1015299841997,-2638.377333330211,2.447165035330236e-108,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.166846142052402,0.015501071288589834,-2635.9220740393603,-2640.433403308886,5.881436753965269e-107,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.166596142052402,0.015504947040860834,-2633.5014864911022,-2630.9115274934184,6.6180683228637045e-106,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.166346142052402,0.015508823762191029,-2629.8840271565355,-2627.572702447475,2.4647556673172183e-104,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.166096142052402,0.0155127014528227,-2626.9220180035522,-2633.462475590404,4.766044624889791e-103,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.165846142052402,0.01551658011299823,-2623.6217198013305,-2627.8916799817866,1.29258586445472e-101,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.165596142052402,0.015520459742960024,-2620.4978662456147,-2624.0059276419597,2.938541061981178e-100,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.165346142052402,0.015524340342950542,-2616.9866766033397,-2616.3035042168012,9.840610679306778e-99,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.165096142052402,0.015528221913212351,-2613.4479910964433,-2616.2439587123513,3.3872998207423386e-97,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.164846142052402,0.015532104453988034,-2610.8272841238363,-2613.293219787881,4.655991899198949e-96,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.164596142052402,0.015535987965520238,-2607.7716713769864,-2610.4440464457853,9.88662293189718e-95,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.164346142052402,0.015539872448051707,-2604.555216671815,-2610.3052224455832,2.4656787969543794e-93,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.164096142052402,0.01554375790182521,-2601.385200793226,-2600.3703798075926,5.870254149259014e-92,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.163846142052402,0.015547644327083571,-2597.9395192799548,-2600.784790858941,1.8411847614102433e-90,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.163596142052402,0.015551531724069725,-2594.1579162721832,-2593.4654224149313,8.080285218744897e-89,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.163346142052402,0.015555420093026615,-2591.1882095772717,-2594.7152012780894,1.5745408094025743e-87,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.163096142052402,0.015559309434197251,-2587.8652382841647,-2589.938669288811,4.368194999968371e-86,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.162846142052402,0.015563199747824746,-2585.0225892366384,-2588.3409477533037,7.49633200438366e-85,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.162596142052402,0.015567091034152231,-2581.7938043591816,-2585.344685396177,1.8927457002364548e-83,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.162346142052402,0.015570983293422897,-2578.8774107986064,-2581.0923903461276,3.4967605888772215e-82,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.162096142052402,0.015574876525880037,-2576.1769395700185,-2577.8674306931853,5.205538367483875e-81,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.161846142052402,0.015578770731766951,-2573.4252866895354,-2572.7334341796627,8.156302301615899e-80,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.161596142052402,0.015582665911327056,-2571.114022599779,-2574.118459508575,8.227398900178107e-79,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.161346142052402,0.015586562064803784,-2568.2416352675127,-2568.5693851481506,1.4545361608444729e-77,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.161096142052402,0.015590459192440634,-2565.6087916074694,-2568.4695291652606,2.0237366454011577e-76,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.160846142052402,0.015594357294481201,-2563.091215479046,-2564.0766243648636,2.509131462740163e-75,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.160596142052402,0.015598256371169104,-2560.584848890216,-2567.0061753522746,3.0762710280645893e-74,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.160346142052402,0.015602156422748021,-2557.95375070377,-2559.682241825911,4.272637216790758e-73,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.160096142052402,0.015606057449461735,-2555.4275214250265,-2558.57651809863,5.34347097704427e-72,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.159846142052402,0.015609959451554044,-2552.384249897975,-2555.2781287233697,1.1207260997313574e-70,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.159596142052402,0.015613862429268809,-2549.882870846382,-2550.54233805212,1.3672080451215322e-69,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.159346142052402,0.015617766382849996,-2547.1904398041615,-2549.698514616201,2.0190289669535113e-68,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.159096142052402,0.015621671312541587,-2544.296029847246,-2545.7203817708223,3.6489576458420657e-67,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.158846142052402,0.015625577218587625,-2541.5733507387713,-2545.096003917284,5.554095401454617e-66,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.158596142052402,0.015629484101232258,-2538.697753055018,-2543.6013309373293,9.850755537605097e-65,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.158346142052402,0.015633391960719653,-2535.8875757856235,-2534.5279718176084,1.6364925130542004e-63,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.158096142052402,0.01563730079729404,-2533.076873765371,-2534.5279236111196,2.7201095826421496e-62,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.157846142052402,0.015641210611199743,-2530.838967433831,-2531.520136451874,2.549745131588851e-61,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.157596142052402,0.015645121402681112,-2528.3541006446044,-2528.1722063525167,3.0595721992102895e-60,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.157346142052402,0.015649033171982563,-2526.0168844685923,-2534.1741180766535,3.167384552481315e-59,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.157096142052402,0.015652945919348606,-2523.4514442429395,-2524.0435883591817,4.119621613202053e-58,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
United_Kingdom,-4.156846142052402,0.015656859645023773,-2521.0103735544303,-2523.1874043179346,4.7315219364058057e-57,0.08,641,20.0,10.0,0.2,692.3248829294466,322.71308897605786,322.71308897605786,13.810609059169423,0.12859282749380585,savgol
