country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
China,-4.656583610479032,0.009498858832563446,-6226.33136969943,-6262.4928676138925,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.656333610479032,0.009501233844135667,-6205.517557464027,-6250.574550782328,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6560836104790315,0.009503609449535006,-6175.846590485444,-6132.543839859731,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.655833610479032,0.009505985648909929,-6149.272891261262,-6176.770445909601,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.655583610479032,0.009508362442408968,-6122.29244998542,-6145.86519414933,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6553336104790315,0.009510739830180663,-6097.121475054579,-6156.97284611452,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.655083610479032,0.009513117812373592,-6073.061236737798,-6058.559849583069,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.654833610479032,0.009515496389136395,-6047.103263154182,-6018.3002380119315,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6545836104790315,0.009517875560617724,-6022.373331627563,-6059.032150588413,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.654333610479032,0.009520255326966274,-5994.054246089938,-5973.845667174612,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.654083610479032,0.00952263568833079,-5962.8259302633505,-6018.232873873232,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.653833610479031,0.009525016644860041,-5938.650323566437,-5943.35513918025,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.653583610479032,0.009527398196702827,-5919.480879129826,-5906.746090850053,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.653333610479032,0.009529780344008011,-5897.193587421782,-5862.675653054559,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.653083610479031,0.00953216308692447,-5873.388786942824,-5887.359924936268,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.652833610479032,0.009534546425601118,-5850.000969723922,-5874.212479330321,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.652583610479032,0.009536930360186928,-5828.155621880471,-5828.943327449235,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.652333610479032,0.00953931489083088,-5805.320120046199,-5815.515436431785,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.652083610479032,0.009541700017682024,-5777.850128675029,-5789.758146509406,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.651833610479032,0.009544085740889423,-5751.800873212589,-5785.534836661537,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.651583610479032,0.009546472060602176,-5727.7953526312795,-5773.538292687651,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.651333610479032,0.009548858976969443,-5707.780543607827,-5744.54171840963,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.651083610479032,0.0095512464901404,-5679.548218757785,-5686.685219679934,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.650833610479032,0.009553634600264257,-5657.645968334789,-5593.020896772083,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.650583610479032,0.009556023307490287,-5631.834692497527,-5634.180169712199,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.650333610479032,0.009558412611967779,-5608.244086977849,-5603.628426146933,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.650083610479032,0.009560802513846053,-5584.268503747184,-5614.72628826637,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.649833610479032,0.009563193013274495,-5561.274897132362,-5539.70508868821,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.649583610479032,0.009565584110402503,-5543.647998513652,-5547.586308419655,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.649333610479032,0.009567975805379514,-5519.874180551007,-5585.515096451219,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.649083610479032,0.009570368098355025,-5500.81629731843,-5485.0539017654155,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6488336104790315,0.009572760989478544,-5482.306675383437,-5473.490065386873,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.648583610479032,0.009575154478899619,-5468.143854414726,-5539.831057741791,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.648333610479032,0.009577548566767862,-5450.417912435372,-5426.054867167769,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6480836104790315,0.009579943253232892,-5425.988824994265,-5419.170636090954,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.647833610479032,0.00958233853844437,-5401.374350699498,-5408.25348434289,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.647583610479032,0.009584734422552019,-5378.707857045627,-5419.358176529242,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6473336104790315,0.009587130905705572,-5359.765724022445,-5379.509358196519,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.647083610479032,0.009589527988054802,-5333.506156236843,-5286.632747619317,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.646833610479032,0.009591925669749543,-5309.443863196262,-5345.4761730428745,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6465836104790315,0.009594323950939641,-5284.398573907933,-5291.049258410785,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.646333610479032,0.00959672283177498,-5254.357255481818,-5291.535107657587,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.646083610479032,0.00959912231240551,-5225.08566765383,-5217.7500077434615,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.645833610479031,0.009601522392981185,-5203.11962890912,-5206.578670959306,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.645583610479032,0.009603923073652005,-5177.035213805468,-5179.474691374156,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.645333610479032,0.009606324354568029,-5149.373082658203,-5203.413280000147,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.645083610479032,0.00960872623587932,-5124.734194472236,-5138.607615060168,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.644833610479032,0.009611128717736011,-5105.586480390044,-5077.889815605696,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.644583610479032,0.00961353180028825,-5083.905443478341,-5076.6238429665245,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.644333610479032,0.009615935483686222,-5060.469467864255,-5019.1954768804035,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.644083610479032,0.009618339768080174,-5041.839499954856,-5067.632817027533,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.643833610479032,0.009620744653620365,-5021.107523938608,-5047.809915265949,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.643583610479032,0.009623150140457089,-5000.441405241199,-5020.038601800775,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.643333610479032,0.00962555622874071,-4977.566047177979,-5003.454352000024,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.643083610479032,0.0096279629186216,-4959.244888785963,-4962.435426555812,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.642833610479032,0.009630370210250164,-4941.194866106334,-4980.556899596101,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.642583610479032,0.00963277810377688,-4926.3333924053095,-4942.413039711377,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.642333610479032,0.00963518659935223,-4909.955304208441,-4892.781611323342,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.642083610479032,0.009637595697126737,-4891.861742470224,-4911.595946482324,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.641833610479032,0.009640005397250986,-4873.668191372482,-4845.344583860799,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.641583610479032,0.009642415699875576,-4851.185466085004,-4834.702807956857,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.641333610479032,0.009644826605151141,-4830.746327418456,-4824.282747623408,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.641083610479032,0.009647238113228382,-4811.63135517336,-4851.191080447122,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6408336104790315,0.009649650224258009,-4792.485207649741,-4841.494548823164,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.640583610479032,0.009652062938390767,-4774.696700328901,-4782.611010692457,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.640333610479032,0.009654476255777472,-4753.272829122454,-4756.408162465502,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6400836104790315,0.009656890176568947,-4733.0415416764645,-4752.408998529471,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.639833610479032,0.00965930470091605,-4710.71807465452,-4727.961667875747,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.639583610479032,0.00966171982896971,-4684.760396130941,-4682.879574816767,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6393336104790315,0.009664135560880862,-4666.075733186861,-4662.9907670373805,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.639083610479032,0.009666551896800482,-4641.238510620811,-4638.593038904749,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.638833610479032,0.009668968836879607,-4614.716170423109,-4643.793580288699,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6385836104790314,0.009671386381269286,-4590.658361649987,-4609.4107857167955,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.638333610479032,0.00967380453012061,-4569.726472566412,-4578.797709335034,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.638083610479032,0.009676223283584728,-4551.814203249551,-4531.350077425788,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.637833610479031,0.009678642641812805,-4530.2917422461815,-4522.07393203685,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.637583610479032,0.009681062604956043,-4508.737747302537,-4516.755041853355,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.637333610479032,0.009683483173165704,-4489.78598448288,-4514.366847202928,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.637083610479031,0.009685904346593065,-4475.201281749718,-4521.166389117652,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.636833610479032,0.009688326125389444,-4459.272327221297,-4438.753224834448,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.636583610479032,0.009690748509706217,-4443.045273061127,-4447.809371149518,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.636333610479032,0.009693171499694767,-4425.937586811438,-4454.831571854066,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.636083610479032,0.009695595095506548,-4411.874574436011,-4407.9711643688115,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.635833610479032,0.009698019297293024,-4398.8455006174245,-4398.702081564331,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.635583610479032,0.009700444105205703,-4387.169439772822,-4369.545514065375,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.635333610479032,0.009702869519396147,-4369.492214252841,-4383.341545275299,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.635083610479032,0.009705295540015941,-4348.909269913473,-4381.5309261646935,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.634833610479032,0.0097077221672167,-4330.056852014066,-4373.164077617199,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.634583610479032,0.00971014940115011,-4314.135274461341,-4314.807259168775,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.634333610479032,0.009712577241967855,-4299.3311771261215,-4298.630657409191,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.634083610479032,0.009715005689821676,-4277.012971250466,-4289.258111129834,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.633833610479032,0.009717434744863362,-4264.955301242913,-4286.917080369314,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.633583610479032,0.009719864407244726,-4250.605550450264,-4266.276642269356,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.633333610479032,0.009722294677117608,-4234.6551756601675,-4230.313507310748,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.633083610479032,0.009724725554633919,-4218.713175954048,-4173.701505462159,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6328336104790315,0.00972715703994558,-4199.916980698101,-4191.606585065877,0.0,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.632583610479032,0.00972958913320455,-4185.59983729592,-4217.475573076923,1.5e-323,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.632333610479032,0.009732021834562855,-4170.400701702909,-4194.795790639275,5.252542e-317,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6320836104790315,0.009734455144172526,-4155.246843225235,-4157.009830502097,2.0026572602798e-310,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.631833610479032,0.009736889062185639,-4140.035884888972,-4162.721927917308,8.084290282328385e-304,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.631583610479032,0.00973932358875433,-4120.936890262752,-4207.495369435161,1.5930517183755072e-295,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6313336104790315,0.009741758724030746,-4105.678984527109,-4072.3465895672316,6.739910690060327e-289,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.631083610479032,0.00974419446816708,-4094.727604331231,-4102.998901198808,3.8439535413242923e-284,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.630833610479032,0.009746630821315579,-4081.6170927855815,-4078.0218814153754,1.899332279751885e-278,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.630583610479031,0.009749067783628508,-4067.5802835128984,-4060.1199516210477,2.3697894402292015e-272,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.630333610479032,0.009751505355258167,-4052.158190694585,-4064.4433011817,1.1815158997007164e-265,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.630083610479032,0.009753943536356923,-4035.465140811881,-4009.503771686003,2.0996118756224042e-258,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.629833610479031,0.009756382327077153,-4022.0329365802563,-4021.8759887390747,1.431104008289925e-252,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.629583610479032,0.009758821727571273,-4006.7414955313848,-4034.596048049864,6.261230123028516e-246,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.629333610479032,0.009761261737991763,-3991.319809324574,-3990.934276345499,3.120418810463664e-239,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.629083610479032,0.009763702358491106,-3979.5528638007286,-4040.1809971081375,4.0228366407261745e-234,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.628833610479032,0.009766143589221859,-3970.1853404322487,-3997.5644692370174,4.707562613770669e-230,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.628583610479032,0.009768585430336589,-3956.156646028218,-3943.1059016375366,5.82613673691647e-224,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.628333610479032,0.009771027881987903,-3942.8080358715506,-3960.0038367218904,3.652652905768678e-218,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.628083610479032,0.00977347094432847,-3931.9640034659783,-3945.729039957622,1.8711639449404877e-213,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.627833610479032,0.009775914617510977,-3918.1567915370993,-3892.1315075213547,1.8557001024960227e-207,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.627583610479032,0.00977835890168814,-3907.992001797657,-3905.555546162392,4.8196986534038864e-203,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.627333610479032,0.009780803797012747,-3892.4892507658665,-3886.7300059644385,2.6048283666177157e-196,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.627083610479032,0.009783249303637593,-3876.1049414275035,-3904.804403300241,3.3993372097289972e-189,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.626833610479032,0.009785695421715517,-3861.330224942135,-3881.6978527226333,8.870989995025886e-183,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.626583610479032,0.009788142151399415,-3847.133322284285,-3839.7994796296402,1.2989982735153413e-176,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.626333610479032,0.009790589492842202,-3833.88671663011,-3880.0684508931886,7.354214849701063e-171,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.626083610479032,0.009793037446196827,-3823.3801577871304,-3827.6096092678845,2.6882944950071495e-166,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.625833610479032,0.009795486011616304,-3812.5047469152214,-3846.324866412353,1.4210448100061286e-161,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6255836104790315,0.009797935189253659,-3801.370132041969,-3787.937866076648,9.73440857003635e-157,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.625333610479032,0.009800384979261959,-3789.676731557021,-3804.557955684025,1.1659740254060412e-151,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.625083610479032,0.009802835381794332,-3777.2454388722826,-3753.041602030776,2.9209941795494774e-146,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.6248336104790315,0.009805286397003917,-3765.593519374788,-3755.7544297401864,3.3565647774132093e-141,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
China,-4.624583610479032,0.009807738025043899,-3755.5243004879435,-3770.1607957295437,7.923211199813715e-137,0.08,641,20.0,10.0,0.2,4285.304759870458,3054.765655904119,3054.765655904119,10.260470564519105,0.15064267028564596,savgol
