country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Japan,-4.4386736452236155,0.011811594499545776,-2554.240797026357,-2562.224058435611,0.0007184442929786233,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4386272343500925,0.011812142698685302,-2555.2347707209633,-2560.3698933718792,0.0002658984517404064,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4385808234765705,0.011812690923267808,-2555.457442070183,-2557.103525297277,0.0002128192313562182,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438534412603048,0.011813239173294486,-2556.1011931692697,-2565.866064224319,0.00011179781617500922,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438488001729525,0.011813787448766528,-2556.418591399481,-2556.352852980625,8.139336812311741e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438441590856003,0.011814335749685094,-2556.86762354887,-2564.2490478049212,5.194895737739986e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.43839517998248,0.011814884076051383,-2557.5093314853193,-2567.3749632153267,2.734554729824673e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438348769108958,0.01181543242786656,-2557.836396490998,-2562.4042468139864,1.9717147832690707e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438302358235436,0.011815980805131816,-2558.30815438794,-2564.993221679692,1.2301618124236201e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438255947361913,0.011816529207848338,-2558.5779978558326,-2562.4233140262586,9.39227310044445e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438209536488391,0.01181707763601729,-2558.4832776136573,-2564.049375370818,1.0325407267096448e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438163125614868,0.011817626089639873,-2558.603394177229,-2559.536856424582,9.15674731723482e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438116714741346,0.01181817456871725,-2559.0862208244107,-2568.6917717527754,5.650049872275673e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438070303867824,0.011818723073250608,-2558.9674406428803,-2561.1999073522825,6.362647431805763e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438023892994301,0.011819271603241144,-2559.3341167935696,-2566.482275390377,4.409531301237216e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437977482120779,0.011819820158690016,-2558.8337877006766,-2564.8182767350504,7.2724809782029996e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437931071247256,0.011820368739598425,-2558.701552055128,-2562.782856445392,8.300644325380399e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437884660373734,0.011820917345967536,-2559.1290738453145,-2564.343338286078,5.4130426727539265e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437838249500212,0.011821465977798538,-2559.0251291505638,-2565.807332144207,6.005982440623599e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437791838626689,0.011822014635092623,-2559.116393412098,-2563.070741182942,5.482119434909063e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437745427753167,0.011822563317850953,-2558.729588782379,-2565.6602256858896,8.071153542230958e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437699016879644,0.011823112026074731,-2559.2086837657016,-2568.5457308786577,4.9988177315270785e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437652606006122,0.011823660759765117,-2558.980770741115,-2561.225789381652,6.278395507289212e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4376061951326,0.011824209518923304,-2559.569339829213,-2563.1937850473296,3.4852694812693913e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437559784259077,0.011824758303550485,-2559.833053793255,-2563.977104822502,2.677360452032954e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4375133733855545,0.011825307113647819,-2560.6626887886923,-2565.428715071397,1.1678873207471034e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4374669625120315,0.01182585594921651,-2560.9364431453237,-2567.4043162785383,8.882003439839494e-07,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4374205516385095,0.011826404810257722,-2561.5696668524038,-2564.1289738590294,4.7152570734587413e-07,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437374140764987,0.011826953696772644,-2562.391525685206,-2567.4042375851445,2.072891731728789e-07,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437327729891464,0.011827502608762471,-2563.0589847434007,-2568.548227489011,1.063415125895078e-07,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437281319017942,0.011828051546228364,-2564.32414942117,-2575.4940688727233,3.000881147272041e-08,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437234908144419,0.011828600509171526,-2564.845396613064,-2567.092853426108,1.781861794075573e-08,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437188497270897,0.011829149497593118,-2566.2137747981787,-2572.583160148887,4.535184096246916e-09,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437142086397375,0.011829698511494333,-2567.0522732256954,-2572.71709412394,1.9608288171804633e-09,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437095675523852,0.011830247550876366,-2567.941059017187,-2571.8680769598045,8.0620393956704e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.43704926465033,0.011830796615740375,-2568.5033380710843,-2569.956659989629,4.594626632664686e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.437002853776807,0.011831345706087567,-2568.7599078532717,-2578.7680507264754,3.5548672300935353e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436956442903285,0.011831894821919103,-2568.9161741330076,-2574.1783329278533,3.0405895740603905e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436910032029763,0.011832443963236175,-2569.303702654314,-2573.7140924235273,2.0637462809023164e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.43686362115624,0.011832993130039977,-2569.6239497787074,-2579.3557634739514,1.4982170829014814e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436817210282718,0.01183354232233167,-2569.8769155062264,-2568.334035057388,1.163357315330858e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436770799409195,0.011834091540112461,-2570.062599836871,-2581.1530401746313,9.662098151428867e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436724388535673,0.01183464078338351,-2570.181002770641,-2574.5430843448903,8.583209325397172e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436677977662151,0.01183519005214601,-2570.232124307537,-2573.456705993709,8.155449498386532e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436631566788628,0.011835739346401156,-2570.2159644475582,-2571.105805314028,8.288311041020057e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436585155915106,0.011836288666150108,-2570.1325231907053,-2572.8854156389357,9.009571126334352e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436538745041583,0.01183683801139407,-2569.981800536978,-2576.424401840759,1.0475195451345554e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.436492334168061,0.01183738738213421,-2569.763796486376,-2579.5560255627224,1.302687036063365e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
