country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Australia,-3.8010672212720817,0.02234691002775805,-1875.7073782759448,-1877.500355523454,4.907570368331273e-07,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.800067221272082,0.022369268114966236,-1877.6351167307735,-1877.9711776370814,7.139377760522813e-08,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.799067221272082,0.022391648571444402,-1879.8247164208938,-1878.7553447274431,7.993358641147394e-09,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.798067221272082,0.022414051419573002,-1881.825547127162,-1883.4347474088404,1.0808851845653095e-09,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7970672212720817,0.022436476681754903,-1883.9095881219328,-1885.398575706675,1.3449063992499767e-10,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.796067221272082,0.022458924380415343,-1886.339757730635,-1886.9795477688865,1.1838121932190998e-11,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.795067221272082,0.022481394538002037,-1888.7128808862637,-1892.6338839508646,1.1031854303066076e-12,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7940672212720816,0.022503887176985152,-1891.2960466706636,-1892.1962456885935,8.33285589735836e-14,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7930672212720817,0.022526402319857308,-1894.1138112862702,-1897.7616797320352,4.977992611079698e-15,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.792067221272082,0.02254893998913366,-1897.277957736794,-1896.0700148688916,2.103211289305498e-16,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.791067221272082,0.022571500207351883,-1900.2060825383076,-1901.712007790282,1.1251604566058e-17,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.790067221272082,0.022594082997072194,-1903.6129223770781,-1904.2993268335747,3.72943221465784e-19,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7890672212720817,0.022616688380877395,-1906.9652998497104,-1906.6041638388103,1.3053401017119652e-20,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.788067221272082,0.02263931638137285,-1910.7890085761874,-1912.702065109069,2.8517278697773917e-22,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.787067221272082,0.022661967021186575,-1914.761099492092,-1915.1631592651809,5.3709475783860676e-24,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7860672212720816,0.02268464032296922,-1918.8742461611378,-1919.5546804855198,8.784843154512241e-26,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7850672212720817,0.022707336309394064,-1923.3017086121554,-1925.970898219431,1.0493285775404594e-27,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.784067221272082,0.022730055003157116,-1928.1773112333185,-1929.515160986445,8.006895976943764e-30,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.783067221272082,0.02275279642697706,-1933.3220988319904,-1934.482329893924,4.6677901332282166e-32,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.782067221272082,0.02277556060359533,-1938.7096947631285,-1936.361233897139,2.1345588755343647e-34,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7810672212720817,0.02279834755577611,-1943.9526816378918,-1947.426649413032,1.1279968052905223e-36,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.780067221272082,0.022821157306306336,-1949.4755780186824,-1950.4457041732603,4.5055150771456644e-39,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.779067221272082,0.022843989877995772,-1954.9437354053741,-1959.0801929193617,1.9008763532182755e-41,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7780672212720816,0.022866845293676996,-1960.5776323361893,-1959.6623308906107,6.794907037795407e-44,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7770672212720817,0.02288972357620541,-1966.5201127945495,-1968.4162722596093,1.7840090270763367e-46,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.776067221272082,0.02291262474845931,-1972.968811970929,-1976.1971078714041,2.823336091088163e-49,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.775067221272082,0.022935548833339866,-1979.3607095906073,-1980.9342805571303,4.729298373420127e-52,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.774067221272082,0.022958495853771167,-1986.247263612577,-1988.2371699930331,4.830635889233026e-55,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7730672212720817,0.02298146583270025,-1993.0902466036616,-1991.2740642074243,5.153882947555147e-58,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.772067221272082,0.023004458793097062,-2000.293234952568,-2000.2739865115573,3.836334414179849e-61,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.771067221272082,0.02302747475795459,-2007.525522645829,-2007.4399312890494,2.7731529355696865e-64,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7700672212720816,0.0230505137502888,-2015.630892050968,-2015.6970309960818,8.372528114313485e-68,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7690672212720817,0.02307357579313868,-2023.9321386153435,-2026.8790094484712,2.078121993704259e-71,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.768067221272082,0.023096660909566268,-2032.5608122764334,-2034.9473652106449,3.7177970763899776e-75,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.767067221272082,0.023119769122656692,-2041.5169130342674,-2045.4465935968979,4.794027744103018e-79,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.766067221272082,0.023142900455518166,-2050.8004408888455,-2048.968795771989,4.455696726156132e-83,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7650672212720817,0.023166054931282033,-2060.4113958401676,-2061.5276449634766,2.9849078080824877e-87,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.764067221272082,0.023189232573102753,-2070.349777888234,-2069.595064854683,1.441273626045705e-91,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.763067221272082,0.02321243340415798,-2080.6155870330444,-2083.149727035396,5.016053681730447e-96,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7620672212720816,0.023235657447648553,-2091.2088232745987,-2093.2963388110747,1.2582824244134547e-100,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.7610672212720817,0.0232589047267985,-2102.1294866128974,-2104.3673685058993,2.2750675913980502e-105,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.760067221272082,0.023282175264855112,-2113.37757704794,-2113.2982146186023,2.96490440977489e-110,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
